id,tempo,loudness,energy,danceability,valence,acousticness,instrumentalness,liveness,speechiness,duration_ms,key,mode,time_signature,BeatsPerMinute
364,140.70431975133337,-4.017142491677543,0.7293447940879964,0.006379043406590679,0.5345592191563087,0.7104218150124118,0.2005646595880699,0.5374937536732345,0.8724628150836742,255631.7152601651,5,0,4,123.92824961620428
365,107.96338584342492,-10.79264786513485,0.9668454997992854,0.9783547870568566,0.1954580003683999,0.41892362479291867,0.21535928285460848,0.04929966240916994,0.21563976272584917,196443.9854584832,4,0,4,105.09702751398564
366,126.7227744543125,-10.13652269754966,0.22429348328504506,0.9657472098197475,0.16622936205165872,0.5172721697543106,0.29186717703639975,0.0023474738674531537,0.08380415909506078,204279.73519722628,1,0,4,123.45569375558915
367,120.37777202345384,-14.66633979536598,0.6630471918034224,0.39515529747230504,0.9164891511155142,0.08421301117709834,0.1727573182810873,0.2447998730017259,0.48289443659859865,186081.3516196053,1,1,4,104.33831863720691
368,122.93028295646495,-12.216411255957551,0.7418963269587151,0.728370854339646,0.32783819885003407,0.9845758963761131,0.3793655982041866,0.6805830929187673,0.5140806956192732,238642.39192718617,8,1,3,116.1763690833016
369,96.809706484336,-14.424013570134505,0.8484253790905247,0.345806098410425,0.37208225496289593,0.6664073046949189,0.9108342269897538,0.1212648933591367,0.8291817799499177,239157.99438885052,4,1,4,87.69590623806896
370,120.73530522776828,-10.864730299617115,0.4226291970136091,0.671093157085976,0.7598236584283884,0.2854040684634225,0.6153478406285743,0.11376195880454942,0.4437835792823357,216752.71759560856,4,0,4,110.5033021522099
371,134.9399487373635,-1.4414575992882828,0.30293090564042924,0.8054300430459791,0.33882348242280735,0.5858083942152443,0.41194654861226365,0.4109606080359033,0.5708530255443127,228239.45529538242,6,0,4,125.81233360351925
372,163.53430823385125,-16.859505714656784,0.3252951340230311,0.9467562446922407,0.9520624466390027,0.10948236606899397,0.9344107945712148,0.6478370386082265,0.5270709385134583,189395.51650397872,5,0,5,154.27083874958228
373,148.7781247825562,-18.067806989383705,0.7126213330985128,0.400212275849672,0.7379277689988003,0.9658366688075836,0.04846423247582232,0.7120719922479305,0.03820278375739106,227110.15034545242,1,1,4,133.27304427162065
374,184.5954737253467,-2.6441483625319577,0.816779466505636,0.7832979829560477,0.59742924257342,0.17478498788336594,0.21027617790186137,0.17845067409837478,0.615214896596914,183106.11122630967,10,1,3,186.4542751186826
375,96.97957311335851,-11.04661838575933,0.18161396775660266,0.2659284506321188,0.8808951605447525,0.6480303180552142,0.565888605101759,0.07958814737204245,0.8280432857742522,200111.5811081201,0,1,4,83.122812025401
376,146.16961910162036,-13.345363693299582,0.3709410081577652,0.9903323037936483,0.04960590834948275,0.24545446253893044,0.6155526231931792,0.9403970339455442,0.15750054807580383,186267.81253168514,4,0,4,131.33227566870113
377,125.50026017215055,-4.800476563019618,0.90194019674915,0.025769598764351143,0.25706269218920874,0.7175613826485358,0.03955750656261314,0.26066638256210173,0.5943317339265958,177139.0730340402,3,0,5,121.08847872660306
378,185.6940879965302,-13.02807769868432,0.8066935196947392,0.603528806501121,0.46503633422090995,0.7768213672402811,0.4030387579071322,0.8533464976087238,0.5936105444464144,165544.4101139105,11,1,4,193.3776012240739
379,95.75105143934546,-0.869951432265319,0.9848584027624758,0.6595059816513271,0.22697853947152102,0.6734197289114326,0.6491539648308727,0.8634914504628183,0.16418496405635874,223384.50519294429,2,0,4,109.54220459684697
380,94.80834473457672,-6.610370643303654,0.7542482596820808,0.6880455570741288,0.7439051873021519,0.6144994602551925,0.6980705464034016,0.7725225917625445,0.12346357373073602,265530.29564067314,1,1,4,97.62376806367885
381,102.01822063667933,-12.439557040728513,0.39319520102792227,0.12038757878908901,0.9192080310537252,0.8924690939520117,0.6381399025162693,0.16883360665257008,0.9800519429764848,258555.09858347796,9,1,4,76.00968065055122
382,56.283128270705795,0.7865410663275174,0.5906378339946378,0.9385297834731304,0.4237701199309234,0.07862671098975804,0.32056322436092455,0.8218014592542003,0.39371916965303755,137171.73320272824,1,1,4,68.72308283883366
383,104.22734934957717,-13.028574615016693,0.6610142542473203,0.1811832790500828,0.34213260011189495,0.3309147657801952,0.09352012359790951,0.7692505592415867,0.22742172872352928,264460.1525703437,3,1,4,101.66919500124055
384,97.22602015338906,-6.289523139953465,0.07845581631712395,0.6227534032398411,0.9615507321375663,0.24828747963084596,0.4271124464193341,0.5967229901062171,0.17132454445437495,184092.07491910356,1,0,4,84.81542458509566
385,124.51181359428622,-8.503537097967541,0.5444969591038651,0.22267607912308496,0.44485243282754083,0.9880139620654216,0.12875443736805547,0.33720203516895275,0.6676017135832351,230036.6507572796,3,0,4,97.18568486194258
386,130.25267927331478,-3.4912935530060096,0.7093208284726096,0.3072164170212709,0.4890484004492832,0.3893897796668735,0.9476236585206671,0.2625086042665441,0.6094452973272788,154689.23339763944,2,0,5,114.49115234838874
387,176.28512517647658,-2.1924440163657364,0.16732130400106038,0.5464585417281244,0.35164987234190537,0.7326126992403987,0.47517086602262826,0.12188921208035897,0.6435521229874175,207098.99569370027,8,0,4,167.11678895600195
388,148.5127151455815,-9.839979254671167,0.7806317174255571,0.4171934185645765,0.9095484730121384,0.6847251638810046,0.31725917435686757,0.5097570669008714,0.08800602751145226,215686.15914484535,6,0,4,155.02071778074958
389,102.69289033012791,-13.767089351730917,0.5837727805141116,0.1602256009765063,0.5689554832818507,0.21208123747737773,0.7663040711189001,0.5852608755098465,0.893534583498437,125769.76040401736,10,0,5,87.36676019698618
390,93.04755985954927,-7.700139285304418,0.9522217856975946,0.1709364024208483,0.7621745871816447,0.23899768021155132,0.49794859258226387,0.3593389905157872,0.3892663968090483,230413.35831720947,11,1,4,102.77409750989824
391,134.75757514519518,-13.38857684876053,0.042422298206891695,0.41814478816279965,0.8118067183508864,0.2812845635530341,0.31003402401245006,0.47535906768086855,0.31336940643035793,267296.7503919158,2,0,4,103.14095005503424
392,80.39300378938074,0.06693623763311507,0.26532613755546697,0.7572829782755007,0.3418490419172582,0.4111272782593792,0.8119677423908017,0.3635144573692667,0.4623614472477392,191267.6027159186,7,0,4,95.02333327669598
393,174.94376297563062,-9.317323344586313,0.6015538792998241,0.8979646468477885,0.43369433132038004,0.2343250656505268,0.867152151001122,0.6410060573207013,0.39006606574762825,268008.40654140065,8,0,4,167.90791614816015
394,155.38320362163861,-11.826607756560543,0.2965599122059307,0.08412766225938284,0.8484717744062646,0.019651482746847804,0.673008166288677,0.9012592077965633,0.8635770031391459,190515.32532737963,6,1,4,140.9960910614856
395,105.92473043685885,-9.076598470675458,0.7144241640712422,0.39310390755940106,0.36325535167581025,0.8793930568071955,0.046964422407667294,0.16392026204694488,0.9292609751978921,242479.22655233086,5,0,4,87.77389277247755
396,68.60596412727367,-16.735631447648483,0.759005282521931,0.10024556372287663,0.7939351334518513,0.9656098313808841,0.5663228801665321,0.3814088099031234,0.3034532164496062,89071.50170244502,3,1,4,78.34493142734958
397,160.6161712249624,-14.858070192553257,0.10251596406647445,0.016592480632597884,0.9409923225744371,0.34157038703156795,0.7632949119972816,0.14086860395086132,0.8639358074599548,320938.88896567316,4,0,4,130.71540283394333
398,116.56380464242146,-3.997930460277873,0.5138544642067677,0.6617186826439566,0.623210373068007,0.33850687942547286,0.13650301208358218,0.624943770407832,0.7815231295330671,274772.9122621479,7,0,4,121.97320394564031
399,157.13448935920385,-13.284471394856979,0.5088905555910559,0.6024494419665878,0.7416272874518889,0.007091812774370987,0.22867075138460335,0.7288705094885958,0.9308076723447618,185768.72478731605,2,0,4,154.07082220966151
400,72.16717023616899,-15.2345549134097,0.36928077021554107,0.1630191138148862,0.8050973120411349,0.680250688330374,0.8824951050681364,0.9319127325974559,0.24575031218588783,101395.5486678091,1,1,4,68.22248519521679
401,102.01874931138681,-7.316736237363569,0.9329248625696721,0.2338128330930641,0.8450396488966425,0.8254398957486287,0.020121721853074037,0.2788719262609649,0.5769591501209791,214401.41841527447,2,1,4,97.77239280593972
402,120.1573109915455,-4.071479226685016,0.8275063198732212,0.02370775364451838,0.39505333785679597,0.14660830036000316,0.752727137825976,0.9502112058654302,0.27454458474044463,127803.72264631216,11,0,5,120.82855331716354
403,121.40941781294227,-6.405233446674666,0.6972093819096368,0.8349472056944037,0.05126345917599817,0.15966634936715074,0.4737732925144229,0.0632626718206748,0.8240944904843742,222242.67687787442,6,0,3,122.99438497991132
404,106.49803585562269,-5.0197615709709185,0.7143266357349976,0.9746905960485515,0.4018762712367395,0.7900832499714378,0.44677215883960686,0.6030138633645882,0.005324190571064258,220578.28595821408,7,0,3,105.37747080464996
405,138.68549797042496,-13.783975442847304,0.4617161438131191,0.1354595367946908,0.6737562297840898,0.6162907483541447,0.0070965324948871755,0.057132719343329974,0.5648191628863961,152929.84154989876,0,1,4,113.01309198994586
406,87.97138711852216,-17.10905333370922,0.9209945210965759,0.23147521376529812,0.4503503857807928,0.04486055762771701,0.8193982309664928,0.8937741877619448,0.339203431271918,256048.35118071886,6,1,5,77.4974841601049
407,115.7286154493612,-2.4933317402225663,0.6945954272532854,0.868409523946934,0.7489631508603986,0.6225469904622817,0.35982490063656647,0.5298090570700541,0.32268370707782024,240278.73514030868,8,0,5,114.39803216812805
408,123.60886895135697,-11.613399194210679,0.7289810616558164,0.9264637979561848,0.3569824294686639,0.30891772284376606,0.5407656313005429,0.6693483507627961,0.644906323864917,248791.16686442817,11,1,4,138.39059382428846
409,135.43316502176248,-11.254165082275236,0.8616909037873453,0.41962738280681033,0.6347441411040295,0.36872515547084594,0.6773006863356594,0.8315739259104525,0.8514844493139939,200442.88518344477,2,1,4,133.65305883231338
410,141.3484463426667,-3.3590292907547106,0.274071589342191,0.050622472269074126,0.18641980485397458,0.7697314182968802,0.7026295764379158,0.15031062248396876,0.6091953913933262,129223.79665431468,2,1,4,114.02184888578289
411,86.26073724486392,-7.218849952996701,0.807070903866703,0.0393918336928194,0.7493694366449569,0.8109351926726106,0.9559800588260723,0.038591561938133845,0.8531729786467225,248893.61361055687,7,1,5,93.78944476041829
412,73.97657487793134,-7.720561139591962,0.19524060295649204,0.5739498660690104,0.5456959688130258,0.40035662683983064,0.5313399532366091,0.8788811459128522,0.26459711188102997,186481.43004321045,3,0,4,63.37055373527619
413,158.33030465695526,0.8250117245054192,0.34534195224488784,0.392895108893179,0.20406438854660058,0.9471529360063548,0.3997195509744276,0.3149332274589325,0.5195018547649811,130510.99284036654,7,0,4,140.41801214718745
414,129.96942035938775,-13.217591151900715,0.3356104542698427,0.028652427577654516,0.29191117349780726,0.40646271795207223,0.9537036264917079,0.12897890792716526,0.450536539067076,267601.9682987163,4,1,4,109.32122805931672
415,97.5454039033034,-5.360799359593814,0.9785254683891406,0.5832523923125568,0.7486087085818324,0.7718360352301099,0.6421102350255211,0.46846123708708653,0.011644899503096218,304970.3760251255,2,1,4,114.14692463099742
416,166.53455926567568,-9.714934375514577,0.8565372237479268,0.011302536589022472,0.4826012356615207,0.48387726456425906,0.2981503562765556,0.5983060756960188,0.5568121431407401,197937.59355103984,3,1,4,134.75564622713944
417,123.47023902878576,-8.657038605683715,0.7011698615902597,0.787371958149273,0.2160314403930722,0.897532326522084,0.12646424540357115,0.030970603422510123,0.6615243241461749,307956.0577301646,3,0,4,116.10819036892633
418,155.3789155219148,-2.3576578679373412,0.7270567616153901,0.3064328227033716,0.9672711903702976,0.9077612436501786,0.8425545014651813,0.2748956582570877,0.5919144044190701,204565.7364305675,7,0,5,127.0583033994449
419,122.02555444230327,-7.460821218551882,0.5620727944025711,0.0402580030092321,0.7151250198168879,0.08741680787108386,0.36218160279415157,0.03279987427689601,0.7362798987834215,180977.20479168245,5,1,4,106.86980226893982
420,181.82243774645963,-7.308519604751835,0.9470906671085191,0.5883522209831533,0.9571348325397961,0.9364933313102257,0.6604697213644312,0.42033538919549895,0.5713395284530771,168477.07729072613,6,1,4,185.3393218904097
421,172.66022527329613,-4.637463313450989,0.49625875288236154,0.3976844144330547,0.4271050453603432,0.8255348415204157,0.47081641936589813,0.8951000290662443,0.06675025485075692,281854.12039963715,8,1,4,148.9641493962447
422,112.5310755456278,-11.824763647714427,0.3805177098698945,0.9738004133571495,0.47510034069172047,0.7913107143126669,0.19892977979503834,0.9826524114935692,0.11644552408471143,160992.80593061142,5,1,4,107.13538145230089
423,149.14712852863067,-14.196048336695032,0.163035336931591,0.5441986625037022,0.8979552161850192,0.20091133968552244,0.6016866086204651,0.6370475535036275,0.5964745775439524,236763.46549874937,2,0,4,139.45863374093327
424,139.36127848755442,-15.224045970105168,0.786205652261058,0.2752391810370083,0.5250493402453846,0.8051192087546649,0.06068306895068232,0.1616376937845918,0.2749791919736402,172041.8082470396,2,0,4,142.0272191353728
425,161.05894672597046,-19.83178294688001,0.7344439320755914,0.7094388646339748,0.7072789119056672,0.8501327346850368,0.4133424598711922,0.9058493899993058,0.07964512903476584,176984.66187128186,10,0,4,153.2919083191099
426,91.05229618259686,0.2810356497016109,0.3843550385241349,0.27149200254271133,0.25217287749552997,0.28915033445415095,0.546614939663671,0.5162478232000605,0.42960274344854676,251512.48469847834,2,0,4,91.44846629519978
427,140.58154379995318,-15.516041828608415,0.02519341395922936,0.9042432914075651,0.44672646870264054,0.9522600783623237,0.43604697411857907,0.1537493121029181,0.5543225980836554,180998.15768553232,11,0,4,115.76320728148114
428,151.75273460548763,-11.10626811792886,0.8389973277180107,0.37472197050737643,0.12344986581035511,0.04986014639916425,0.7486721752509908,0.9217266694516614,0.32874598834960655,179760.23102898535,9,0,5,157.58270713561512
429,67.23781540730657,-11.384066499444604,0.011417983454073632,0.5498685627762052,0.20598003587696168,0.14990925324713966,0.8279249545453125,0.757469050723103,0.720433702225778,256640.23485874035,1,1,3,83.75370337594032
430,84.50224462002674,-8.462966510954496,0.703699779629051,0.05057310382422886,0.000943415267631087,0.5375811380515143,0.771243074033178,0.7317052727231516,0.6437706081012446,279869.86466108117,0,1,4,87.64654575785309
431,58.823034667196985,-5.921313937303516,0.970257109726057,0.4261212379522308,0.03926505164866023,0.5757924711223097,0.03881294781180211,0.7091807037944047,0.33281836109167195,232234.49016421166,10,0,4,60.0
432,111.91779496666327,-5.697632558201273,0.43766132814820347,0.832363539660995,0.9772838231769293,0.6451500833009034,0.1941287704459722,0.20033982109644233,0.7548725289085606,167261.51121880254,9,0,4,105.19061300723179
433,141.52626767387886,-12.915387192844692,0.23497340499595276,0.8056488053633419,0.2423536951367623,0.016969129315466458,0.5366075092637743,0.21100669170752606,0.6486950425330354,174469.57503512103,0,0,5,136.1334675361655
434,165.07071156288083,-10.835608568932058,0.7048710100433817,0.22431855885352625,0.663310709504002,0.9603667746221303,0.9348220404438012,0.688292998427255,0.6374453787179021,203995.76318700187,3,1,4,145.30393786231159
